"SecurityId","OrderId","ClientOrderId","DateTime","Price","Volume","Side"
"1","4401","4522","2021-04-14 13:29:43.734","40","20","Sell"
"1","4402","4524","2021-04-14 13:29:44.685","37","32","Buy"
"1","4403","4525","2021-04-14 13:29:44.956","37","36","Buy"
"1","4404","-4447","2021-04-14 13:29:45.228","39","0","Sell"
"1","4405","4527","2021-04-14 13:29:45.725","39","25","Sell"
"1","4406","4528","2021-04-14 13:29:45.808","39","114","Sell"
"1","4407","4529","2021-04-14 13:29:47.225","37","33","Buy"
"1","4408","-4445","2021-04-14 13:29:47.758","39","0","Sell"
"1","4409","4531","2021-04-14 13:29:48.010","37","116","Buy"
"1","4410","4532","2021-04-14 13:29:48.430","39","40","Sell"
"1","4411","4533","2021-04-14 13:29:48.938","0","42","Sell"
"1","4412","-4283","2021-04-14 13:29:49.103","40","0","Sell"
"1","4413","4535","2021-04-14 13:29:49.454","37","96","Buy"
"1","4414","4536","2021-04-14 13:29:49.859","38","117","Buy"
"1","4415","4537","2021-04-14 13:29:50.132","0","20","Buy"
"1","4416","4538","2021-04-14 13:29:50.136","39","34","Sell"
"1","4417","4539","2021-04-14 13:29:50.369","40","35","Sell"
"1","4418","4540","2021-04-14 13:29:50.604","0","35","Buy"
"1","4419","4541","2021-04-14 13:29:51.530","40","235","Sell"
"1","4420","-4435","2021-04-14 13:29:51.909","40","0","Sell"
"1","4421","4545","2021-04-14 13:29:53.225","37","25","Buy"
"1","4422","4546","2021-04-14 13:29:53.511","38","447","Buy"
"1","4423","4547","2021-04-14 13:29:54.754","40","45","Sell"
"1","4424","4548","2021-04-14 13:29:55.422","39","21","Sell"
"1","4425","4549","2021-04-14 13:29:55.837","39","46","Sell"
"1","4426","4550","2021-04-14 13:29:55.987","37","986","Buy"
"1","4427","-4069","2021-04-14 13:29:56.223","40","0","Sell"
"1","4428","4552","2021-04-14 13:29:58.067","0","57","Sell"
"1","4429","4553","2021-04-14 13:29:58.600","39","34","Sell"
"1","4430","4554","2021-04-14 13:29:59.978","38","44","Buy"
"1","4431","4555","2021-04-14 13:30:01.175","39","55","Sell"
"1","4432","4556","2021-04-14 13:30:01.259","40","320","Sell"
"1","4433","4558","2021-04-14 13:30:01.547","38","306","Buy"
"1","4434","4559","2021-04-14 13:30:03.475","38","40","Buy"
"1","4435","4560","2021-04-14 13:30:04.177","40","21","Sell"
"1","4436","-4550","2021-04-14 13:30:08.120","37","0","Buy"
"1","4437","-4401","2021-04-14 13:30:08.958","40","0","Sell"
"1","4438","-4239","2021-04-14 13:30:11.108","40","0","Sell"
"1","4439","4564","2021-04-14 13:30:11.978","39","24","Sell"
"1","4440","4565","2021-04-14 13:30:12.649","40","26","Sell"
"1","4441","4566","2021-04-14 13:30:16.248","40","105","Sell"
"1","4442","-4459","2021-04-14 13:30:19.288","40","0","Sell"
"1","4443","-4545","2021-04-14 13:30:21.089","37","0","Buy"
"1","4444","4569","2021-04-14 13:30:22.410","39","31","Sell"
"1","4445","4570","2021-04-14 13:30:23.069","40","35","Sell"
"1","4446","4571","2021-04-14 13:30:23.251","0","20","Buy"
"1","4447","-4479","2021-04-14 13:30:28.376","40","0","Sell"
"1","4448","4573","2021-04-14 13:30:29.867","39","21","Sell"
"1","4449","4574","2021-04-14 13:30:31.762","39","50","Sell"
"1","4450","4575","2021-04-14 13:30:36.006","37","21","Buy"
"1","4451","4576","2021-04-14 13:30:41.831","38","54","Buy"
"1","4452","4577","2021-04-14 13:30:48.384","39","22","Sell"
"1","4453","-4535","2021-04-14 13:30:50.273","37","0","Buy"
"1","4454","4580","2021-04-14 13:30:51.025","37","98","Buy"
"1","4455","4581","2021-04-14 13:30:53.546","0","23","Buy"
"1","4456","4582","2021-04-14 13:30:53.875","37","61","Buy"
"1","4457","4583","2021-04-14 13:30:56.904","0","45","Sell"
"1","4458","4584","2021-04-14 13:30:58.280","37","827","Buy"
"1","4459","4585","2021-04-14 13:30:59.489","39","380","Sell"
"1","4460","4586","2021-04-14 13:31:03.943","38","44","Buy"
"1","4461","4587","2021-04-14 13:31:04.986","39","70","Sell"
"1","4462","4588","2021-04-14 13:31:06.368","40","48","Sell"
"1","4463","4589","2021-04-14 13:31:08.830","39","29","Sell"
"1","4464","4590","2021-04-14 13:31:31.301","38","118","Buy"
"1","4465","4591","2021-04-14 13:31:34.362","38","30","Buy"
"1","4466","4592","2021-04-14 13:31:34.871","39","902","Sell"
"1","4467","4593","2021-04-14 13:31:35.191","40","123","Sell"
"1","4468","-4432","2021-04-14 13:31:36.721","39","0","Sell"
"1","4469","-4564","2021-04-14 13:31:37.249","39","0","Sell"
"1","4470","-4419","2021-04-14 13:31:37.398","39","0","Sell"
"1","4471","4597","2021-04-14 13:31:39.081","39","221","Sell"
"1","4472","-4065","2021-04-14 13:31:39.184","40","0","Sell"
"1","4473","4599","2021-04-14 13:31:39.619","38","35","Buy"
"1","4474","4600","2021-04-14 13:31:41.335","0","38","Sell"
"1","4475","4602","2021-04-14 13:31:45.289","39","36","Sell"
"1","4476","4604","2021-04-14 13:31:46.001","39","34","Sell"
"1","4477","4606","2021-04-14 13:31:47.879","37","124","Buy"
"1","4478","4607","2021-04-14 13:31:49.421","37","494","Buy"
"1","4479","4608","2021-04-14 13:31:49.686","0","21","Sell"
"1","4480","-4602","2021-04-14 13:31:50.371","39","0","Sell"
"1","4481","4611","2021-04-14 13:31:51.491","40","43","Sell"
"1","4482","4612","2021-04-14 13:31:52.178","40","52","Sell"
"1","4483","4613","2021-04-14 13:31:52.227","40","30","Sell"
"1","4484","4615","2021-04-14 13:31:53.252","39","29","Sell"
"1","4485","-4441","2021-04-14 13:31:55.806","40","0","Sell"
"1","4486","4619","2021-04-14 13:31:58.181","40","329","Sell"
"1","4487","4620","2021-04-14 13:31:58.651","40","73","Sell"
"1","4488","4622","2021-04-14 13:32:00.230","40","56","Sell"
"1","4489","4624","2021-04-14 13:32:02.239","0","137","Sell"
"1","4490","4626","2021-04-14 13:32:02.659","40","38","Sell"
"1","4491","4627","2021-04-14 13:32:03.068","37","73","Buy"
"1","4492","4628","2021-04-14 13:32:03.894","37","46","Buy"
"1","4493","-4619","2021-04-14 13:32:04.359","40","0","Sell"
"1","4494","4630","2021-04-14 13:32:04.665","39","93","Sell"
"1","4495","4631","2021-04-14 13:32:05.363","37","597","Buy"
"1","4496","-3948","2021-04-14 13:32:06.294","38","0","Buy"
"1","4497","4635","2021-04-14 13:32:07.721","37","22","Buy"
"1","4498","-4529","2021-04-14 13:32:15.964","37","0","Buy"
"1","4499","4639","2021-04-14 13:32:17.002","38","83","Buy"
"1","4500","-4620","2021-04-14 13:32:17.077","40","0","Sell"
"1","4501","4641","2021-04-14 13:32:17.470","39","25","Sell"
"1","4502","4643","2021-04-14 13:32:19.618","37","1200","Buy"
"1","4503","4644","2021-04-14 13:32:19.640","40","38","Sell"
"1","4504","-4612","2021-04-14 13:32:20.041","40","0","Sell"
"1","4505","4646","2021-04-14 13:32:23.868","0","98","Buy"
"1","4506","4647","2021-04-14 13:32:23.952","0","30","Buy"
"1","4507","4649","2021-04-14 13:32:33.240","37","27","Buy"
"1","4508","4650","2021-04-14 13:32:34.654","0","43","Buy"
"1","4509","4651","2021-04-14 13:32:35.914","37","20","Buy"
"1","4510","-4588","2021-04-14 13:32:37.422","40","0","Sell"
"1","4511","4654","2021-04-14 13:32:40.032","39","34","Sell"
"1","4512","4657","2021-04-14 13:32:44.966","40","33","Sell"
"1","4513","-4622","2021-04-14 13:32:45.795","40","0","Sell"
"1","4514","4660","2021-04-14 13:32:50.120","40","36","Sell"
"1","4515","4661","2021-04-14 13:32:55.252","39","23","Sell"
"1","4516","4662","2021-04-14 13:33:00.156","40","23","Sell"
"1","4517","4665","2021-04-14 13:33:21.032","39","12102","Sell"
"1","4518","4666","2021-04-14 13:33:21.584","38","570","Buy"
"1","4519","4667","2021-04-14 13:33:21.781","37","732","Buy"
"1","4520","4668","2021-04-14 13:33:22.389","38","38","Buy"
"1","4521","4669","2021-04-14 13:33:23.170","0","31","Sell"
"1","4522","4671","2021-04-14 13:33:24.182","40","21","Sell"
"1","4523","4672","2021-04-14 13:33:25.760","37","33","Buy"
"1","4524","4673","2021-04-14 13:33:26.832","39","22","Sell"
"1","4525","4674","2021-04-14 13:33:28.016","37","36","Buy"
"1","4526","4675","2021-04-14 13:33:28.736","0","46","Buy"
"1","4527","4676","2021-04-14 13:33:32.832","40","21","Sell"
"1","4528","4677","2021-04-14 13:33:34.967","39","73","Sell"
"1","4529","4679","2021-04-14 13:33:35.523","37","54","Buy"
"1","4530","4680","2021-04-14 13:33:36.140","37","44","Buy"
"1","4531","-4510","2021-04-14 13:33:38.604","40","0","Sell"
"1","4532","4687","2021-04-14 13:33:38.782","39","40","Sell"
"1","4533","4688","2021-04-14 13:33:39.094","37","47","Buy"
"1","4534","-4660","2021-04-14 13:33:39.159","40","0","Sell"
"1","4535","4690","2021-04-14 13:33:39.483","0","199","Sell"
"1","4536","-4541","2021-04-14 13:33:39.829","40","0","Sell"
"1","4537","4692","2021-04-14 13:33:40.196","39","60","Sell"
"1","4538","4693","2021-04-14 13:33:40.532","0","8079","Buy"
"1","4539","4694","2021-04-14 13:33:42.122","38","38","Buy"
"1","4540","4695","2021-04-14 13:33:42.522","38","24","Buy"
"1","4541","4696","2021-04-14 13:33:42.523","37","116","Buy"
"1","4542","4697","2021-04-14 13:33:43.168","38","639","Buy"
"1","4543","4699","2021-04-14 13:33:43.592","40","42","Sell"
"1","4544","4700","2021-04-14 13:33:43.754","39","23","Sell"
"1","4545","4701","2021-04-14 13:33:43.945","38","254","Buy"
"1","4546","4702","2021-04-14 13:33:44.551","37","43","Buy"
"1","4547","4703","2021-04-14 13:33:45.672","37","32","Buy"
"1","4548","4705","2021-04-14 13:33:49.072","38","22","Buy"
"1","4549","4706","2021-04-14 13:33:49.687","37","302","Buy"
"1","4550","4707","2021-04-14 13:33:52.533","40","25","Sell"
"1","4551","-4699","2021-04-14 13:33:53.754","40","0","Sell"
"1","4552","4709","2021-04-14 13:33:56.642","0","31","Sell"
"1","4553","4710","2021-04-14 13:33:58.567","0","1171","Buy"
"1","4554","4711","2021-04-14 13:33:59.185","39","37","Sell"
"1","4555","4712","2021-04-14 13:34:00.108","0","50","Sell"
"1","4556","4713","2021-04-14 13:34:01.093","40","51","Sell"
"1","4557","-3001","2021-04-14 13:34:07.533","47","0","Sell"
"1","4558","4717","2021-04-14 13:34:07.894","38","25","Buy"
"1","4559","4718","2021-04-14 13:34:08.110","37","24","Buy"
"1","4560","4719","2021-04-14 13:34:14.073","0","60","Sell"
"1","4561","-4713","2021-04-14 13:34:15.292","40","0","Sell"
"1","4562","-4153","2021-04-14 13:34:15.830","41","0","Sell"
"1","4563","4723","2021-04-14 13:34:20.457","38","41","Buy"
"1","4564","4725","2021-04-14 13:34:21.303","38","21","Buy"
"1","4565","4726","2021-04-14 13:34:24.227","40","25","Sell"
"1","4566","4727","2021-04-14 13:34:25.870","40","26","Sell"
"1","4567","4729","2021-04-14 13:34:27.244","40","27","Sell"
"1","4568","4730","2021-04-14 13:34:27.966","38","2760","Buy"
"1","4569","4731","2021-04-14 13:34:28.692","38","56","Buy"
"1","4570","4732","2021-04-14 13:34:28.978","0","29","Buy"
"1","4571","4733","2021-04-14 13:34:30.294","37","26","Buy"
"1","4572","4734","2021-04-14 13:34:35.420","0","28","Sell"
"1","4573","-4148","2021-04-14 13:34:42.001","38","0","Buy"
"1","4574","-4729","2021-04-14 13:34:49.598","40","0","Sell"
"1","4575","4738","2021-04-14 13:34:56.920","39","44","Sell"
"1","4576","4739","2021-04-14 13:34:57.731","40","88","Sell"
"1","4577","4741","2021-04-14 13:35:03.906","39","27","Sell"
"1","4578","4744","2021-04-14 13:35:22.237","38","54","Buy"
"1","4579","4745","2021-04-14 13:35:22.715","37","47","Buy"
"1","4580","4746","2021-04-14 13:35:35.628","0","370","Sell"
"1","4581","-4566","2021-04-14 13:35:47.657","40","0","Sell"
"1","4582","4748","2021-04-14 13:35:49.591","37","92","Buy"
"1","4583","4749","2021-04-14 13:35:51.536","38","24","Buy"
"1","4584","4750","2021-04-14 13:35:51.914","40","111","Sell"
"1","4585","4751","2021-04-14 13:35:52.601","38","29","Buy"
"1","4586","4752","2021-04-14 13:35:52.607","37","145","Buy"
"1","4587","-4702","2021-04-14 13:35:53.952","37","0","Buy"
"1","4588","4755","2021-04-14 13:35:58.061","38","21","Buy"
"1","4589","4760","2021-04-14 13:36:10.437","39","72","Sell"
"1","4590","-4741","2021-04-14 13:36:19.715","39","0","Sell"
"1","4591","4763","2021-04-14 13:36:24.071","39","151","Sell"
"1","4592","4764","2021-04-14 13:36:24.335","0","37","Sell"
"1","4593","4765","2021-04-14 13:36:24.710","40","285","Sell"
"1","4594","4766","2021-04-14 13:36:28.837","40","61","Sell"
"1","4595","4767","2021-04-14 13:36:29.344","0","21","Buy"
"1","4596","-4522","2021-04-14 13:36:29.634","40","0","Sell"
"1","4597","-4565","2021-04-14 13:36:36.811","40","0","Sell"
"1","4598","-4707","2021-04-14 13:36:39.015","40","0","Sell"
"1","4599","4773","2021-04-14 13:36:41.630","39","472","Sell"
"1","4600","4774","2021-04-14 13:36:42.819","40","31","Sell"
"1","4601","4775","2021-04-14 13:36:45.112","39","29","Sell"
"1","4602","4776","2021-04-14 13:36:45.875","40","27","Sell"
"1","4603","4777","2021-04-14 13:36:48.153","39","144","Sell"
"1","4604","4779","2021-04-14 13:36:53.743","37","190","Buy"
"1","4605","4780","2021-04-14 13:36:58.267","37","35","Buy"
"1","4606","4782","2021-04-14 13:36:59.295","37","24","Buy"
"1","4607","4783","2021-04-14 13:36:59.769","0","24","Sell"
"1","4608","4787","2021-04-14 13:37:03.394","40","64","Sell"
"1","4609","4788","2021-04-14 13:37:03.957","37","36","Buy"
"1","4610","4789","2021-04-14 13:37:05.467","37","107","Buy"
"1","4611","4790","2021-04-14 13:37:07.345","0","63","Sell"
"1","4612","4791","2021-04-14 13:37:07.506","0","213","Buy"
"1","4613","4792","2021-04-14 13:37:09.369","38","238","Buy"
"1","4614","4793","2021-04-14 13:37:09.838","40","43","Sell"
"1","4615","4794","2021-04-14 13:37:10.161","0","67","Buy"
"1","4616","4796","2021-04-14 13:37:12.602","0","32","Sell"
"1","4617","4798","2021-04-14 13:37:15.982","0","58","Buy"
"1","4618","4799","2021-04-14 13:37:17.823","40","28","Sell"
"1","4619","4800","2021-04-14 13:37:21.897","0","43","Sell"
"1","4620","4802","2021-04-14 13:37:23.815","39","46","Sell"
"1","4621","4803","2021-04-14 13:37:23.862","39","44","Sell"
"1","4622","4804","2021-04-14 13:37:23.990","39","45","Sell"
"1","4623","4805","2021-04-14 13:37:24.249","0","24","Sell"
"1","4624","4806","2021-04-14 13:37:28.278","40","21","Sell"
"1","4625","4807","2021-04-14 13:37:33.649","40","30","Sell"
"1","4626","4808","2021-04-14 13:37:41.014","38","28","Buy"
"1","4627","4809","2021-04-14 13:37:45.452","0","35","Buy"
"1","4628","-4750","2021-04-14 13:37:45.455","40","0","Sell"
"1","4629","4811","2021-04-14 13:37:46.791","38","27","Buy"
"1","4630","4812","2021-04-14 13:37:48.512","39","82","Sell"
"1","4631","4813","2021-04-14 13:37:49.145","40","25","Sell"
"1","4632","4814","2021-04-14 13:37:50.415","39","62","Sell"
"1","4633","4815","2021-04-14 13:37:51.813","38","49","Buy"
"1","4634","4818","2021-04-14 13:37:58.065","37","39","Buy"
"1","4635","4821","2021-04-14 13:38:02.743","39","112","Sell"
"1","4636","4822","2021-04-14 13:38:05.891","38","60","Buy"
"1","4637","4823","2021-04-14 13:38:09.218","37","35","Buy"
"1","4638","-4560","2021-04-14 13:38:23.079","40","0","Sell"
"1","4639","4825","2021-04-14 13:38:25.191","40","59","Sell"
"1","4640","4826","2021-04-14 13:38:25.666","39","22","Sell"
"1","4641","4827","2021-04-14 13:38:26.377","37","26","Buy"
"1","4642","4828","2021-04-14 13:38:28.485","0","22","Buy"
"1","4643","-4444","2021-04-14 13:38:33.593","40","0","Sell"
"1","4644","4831","2021-04-14 13:38:33.895","39","23","Sell"
"1","4645","4832","2021-04-14 13:38:34.904","0","39","Buy"
"1","4646","4834","2021-04-14 13:38:35.497","37","31","Buy"
"1","4647","4835","2021-04-14 13:38:35.876","37","34","Buy"
"1","4648","4838","2021-04-14 13:38:39.168","37","21","Buy"
"1","4649","4840","2021-04-14 13:38:44.256","39","106","Sell"
"1","4650","4841","2021-04-14 13:38:45.055","40","35","Sell"
"1","4651","4842","2021-04-14 13:38:45.230","37","395","Buy"
"1","4652","4844","2021-04-14 13:38:48.871","37","2069","Buy"
"1","4653","4846","2021-04-14 13:38:49.404","39","66","Sell"
"1","4654","4847","2021-04-14 13:38:52.799","40","96","Sell"
"1","4655","-4787","2021-04-14 13:38:53.931","40","0","Sell"
"1","4656","4849","2021-04-14 13:38:55.106","38","31","Buy"
"1","4657","4850","2021-04-14 13:38:56.004","0","37","Sell"
"1","4658","4851","2021-04-14 13:38:57.097","37","60","Buy"
"1","4659","4852","2021-04-14 13:38:57.204","39","25","Sell"
"1","4660","4853","2021-04-14 13:38:57.379","0","46","Buy"
"1","4661","-4556","2021-04-14 13:38:57.847","40","0","Sell"
"1","4662","4855","2021-04-14 13:38:58.343","37","20","Buy"
"1","4663","4858","2021-04-14 13:38:59.331","39","31","Sell"
"1","4664","4859","2021-04-14 13:39:00.563","37","46","Buy"
"1","4665","4861","2021-04-14 13:39:02.876","40","68","Sell"
"1","4666","4863","2021-04-14 13:39:04.902","0","49","Buy"
"1","4667","4864","2021-04-14 13:39:04.968","39","97","Sell"
"1","4668","-4352","2021-04-14 13:39:05.136","40","0","Sell"
"1","4669","4866","2021-04-14 13:39:08.035","39","24","Sell"
"1","4670","4867","2021-04-14 13:39:08.528","40","66","Sell"
"1","4671","-4593","2021-04-14 13:39:08.616","40","0","Sell"
"1","4672","4870","2021-04-14 13:39:09.011","0","25","Buy"
"1","4673","4871","2021-04-14 13:39:10.151","38","24","Buy"
"1","4674","4872","2021-04-14 13:39:10.413","40","39","Sell"
"1","4675","4873","2021-04-14 13:39:13.261","0","1340","Sell"
"1","4676","4874","2021-04-14 13:39:13.276","39","89","Sell"
"1","4677","4875","2021-04-14 13:39:13.763","38","264","Buy"
"1","4678","4876","2021-04-14 13:39:13.974","0","34","Buy"
"1","4679","-4304","2021-04-14 13:39:14.679","40","0","Sell"
"1","4680","4879","2021-04-14 13:39:15.281","0","33","Buy"
"1","4681","4880","2021-04-14 13:39:15.327","0","329","Sell"
"1","4682","-4326","2021-04-14 13:39:16.632","40","0","Sell"
"1","4683","4883","2021-04-14 13:39:17.632","38","22","Buy"
"1","4684","4884","2021-04-14 13:39:18.653","40","75","Sell"
"1","4685","4885","2021-04-14 13:39:18.727","38","26","Buy"
"1","4686","4886","2021-04-14 13:39:19.416","39","23","Sell"
"1","4687","4887","2021-04-14 13:39:19.836","38","56","Buy"
"1","4688","4889","2021-04-14 13:39:25.893","38","191","Buy"
"1","4689","4890","2021-04-14 13:39:26.230","37","133","Buy"
"1","4690","4891","2021-04-14 13:39:27.015","40","42","Sell"
"1","4691","-4874","2021-04-14 13:39:31.515","39","0","Sell"
"1","4692","4895","2021-04-14 13:39:36.195","37","117","Buy"
"1","4693","4896","2021-04-14 13:39:39.027","40","36","Sell"
"1","4694","4897","2021-04-14 13:39:40.345","38","63","Buy"
"1","4695","-4799","2021-04-14 13:39:40.793","40","0","Sell"
"1","4696","4899","2021-04-14 13:39:42.803","40","25","Sell"
"1","4697","4900","2021-04-14 13:39:44.594","37","32","Buy"
"1","4698","4901","2021-04-14 13:39:45.510","37","29","Buy"
"1","4699","-4464","2021-04-14 13:39:49.238","40","0","Sell"
"1","4700","4904","2021-04-14 13:39:50.144","0","29","Sell"
"1","4701","4905","2021-04-14 13:39:50.496","37","196","Buy"
"1","4702","4906","2021-04-14 13:39:51.377","0","189","Buy"
"1","4703","4907","2021-04-14 13:39:51.596","37","644","Buy"
"1","4704","-4774","2021-04-14 13:39:53.129","40","0","Sell"
"1","4705","-4886","2021-04-14 13:39:54.017","39","0","Sell"
"1","4706","4910","2021-04-14 13:39:56.246","39","37","Sell"
"1","4707","4913","2021-04-14 13:39:56.431","39","26","Sell"
"1","4708","-4858","2021-04-14 13:39:57.182","39","0","Sell"
"1","4709","-4657","2021-04-14 13:39:57.780","40","0","Sell"
"1","4710","-4913","2021-04-14 13:39:58.236","39","0","Sell"
"1","4711","4919","2021-04-14 13:39:58.348","39","36","Sell"
"1","4712","4920","2021-04-14 13:39:59.254","38","35","Buy"
"1","4713","4921","2021-04-14 13:39:59.554","39","32","Sell"
"1","4714","4922","2021-04-14 13:40:00.361","37","30","Buy"
"1","4715","4923","2021-04-14 13:40:00.462","40","26","Sell"
"1","4716","4924","2021-04-14 13:40:01.101","0","41","Sell"
"1","4717","4925","2021-04-14 13:40:01.167","38","37","Buy"
"1","4718","4926","2021-04-14 13:40:01.299","0","70","Buy"
"1","4719","-4806","2021-04-14 13:40:01.411","40","0","Sell"
"1","4720","4929","2021-04-14 13:40:02.233","39","20","Sell"
"1","4721","4930","2021-04-14 13:40:02.670","39","23","Sell"
"1","4722","4931","2021-04-14 13:40:02.804","38","26","Buy"
"1","4723","4932","2021-04-14 13:40:03.344","37","64","Buy"
"1","4724","4933","2021-04-14 13:40:03.566","40","46","Sell"
