DateTime,Price,Volume,Type,Side,MidPrice,MicroPrice,Spread
2021-04-15T05:24:17.558,985,232,LO,-1,982.5,983.6593059936909,5.0
2021-04-15T05:24:17.688,981,27,LO,1,983.0,984.5830115830116,4.0
2021-04-15T05:24:18.644,982,37,LO,1,983.5,984.5873605947955,3.0
2021-04-15T05:24:19.313,981,8117,OC,1,983.0,981.1111510360522,4.0
2021-04-15T05:24:20.1,986,942,OC,-1,983.5,981.5199249365272,5.0
2021-04-15T05:24:20.633,981,8090,OC,1,983.5,981.5214791851196,5.0
2021-04-15T05:24:20.664,980,85,OC,1,983.0,985.5034079844206,6.0
2021-04-15T05:24:21.327,981,28,LO,1,983.5,985.8556701030927,5.0
2021-04-15T05:24:22.993,982,22,LO,1,984.0,985.9087136929461,4.0
2021-04-15T05:24:25.263,981,28,OC,1,983.5,985.8556701030927,5.0
2021-04-15T05:24:25.962,986,71,MO,1,missing,missing,missing
2021-04-15T05:24:25.962,986,871,LO,-1,983.5,985.8442714126808,5.0
2021-04-15T05:24:26.033,981,28,MO,-1,missing,missing,missing
2021-04-15T05:24:26.033,980,85,LO,1,983.0,985.4665271966527,6.0
2021-04-15T05:24:26.033,980,85,MO,-1,missing,missing,missing
2021-04-15T05:24:26.033,979,458,LO,1,982.5,983.5876598946577,7.0
2021-04-15T05:24:26.033,979,3,MO,-1,missing,missing,missing
2021-04-15T05:24:26.033,979,455,LO,1,982.5,983.5980392156863,7.0
2021-04-15T05:24:26.195,985,26,LO,-1,982.0,979.3243243243244,6.0
2021-04-15T05:24:26.787,984,38,LO,-1,981.5,979.3853955375254,5.0
2021-04-15T05:24:26.981,980,42,LO,1,982.0,981.9,4.0
2021-04-15T05:24:27.227,980,42,MO,-1,missing,missing,missing
2021-04-15T05:24:27.227,979,455,LO,1,981.5,979.3853955375254,5.0
2021-04-15T05:24:27.227,979,30,MO,-1,missing,missing,missing
2021-04-15T05:24:27.227,979,425,LO,1,981.5,979.4103671706264,5.0
2021-04-15T05:24:27.276,980,109,LO,1,982.0,981.0340136054422,4.0
2021-04-15T05:24:28.757,980,109,MO,-1,missing,missing,missing
2021-04-15T05:24:28.757,979,425,LO,1,981.5,979.4103671706264,5.0
2021-04-15T05:24:28.757,979,151,MO,-1,missing,missing,missing
2021-04-15T05:24:28.757,979,274,LO,1,981.5,979.6089743589744,5.0
2021-04-15T05:24:28.757,979,47,MO,-1,missing,missing,missing
2021-04-15T05:24:28.757,979,227,LO,1,981.5,979.7169811320755,5.0
2021-04-15T05:24:28.757,979,21,MO,-1,missing,missing,missing
2021-04-15T05:24:28.757,979,206,LO,1,981.5,979.7786885245902,5.0
2021-04-15T05:24:28.757,979,27,MO,-1,missing,missing,missing
2021-04-15T05:24:28.757,979,179,LO,1,981.5,979.8755760368664,5.0
2021-04-15T05:24:28.757,979,20,MO,-1,missing,missing,missing
2021-04-15T05:24:28.757,979,159,LO,1,981.5,979.9644670050761,5.0
2021-04-15T05:24:28.757,979,25,MO,-1,missing,missing,missing
2021-04-15T05:24:28.757,979,134,LO,1,981.5,980.1046511627907,5.0
2021-04-15T05:24:28.757,979,25,MO,-1,missing,missing,missing
2021-04-15T05:24:28.757,979,109,LO,1,981.5,980.2925170068028,5.0
2021-04-15T05:24:28.757,979,109,MO,-1,missing,missing,missing
2021-04-15T05:24:28.757,978,70,LO,1,981.0,980.1111111111111,6.0
2021-04-15T05:24:28.757,978,28,MO,-1,missing,missing,missing
2021-04-15T05:24:28.757,978,42,LO,1,981.0,980.85,6.0
2021-04-15T05:24:28.757,978,42,MO,-1,missing,missing,missing
2021-04-15T05:24:28.757,missing,missing,LO,1,missing,missing,missing
2021-04-15T05:24:29.714,984,38,MO,1,missing,missing,missing
2021-04-15T05:24:29.714,985,201,LO,-1,missing,missing,missing
2021-04-15T05:24:29.714,985,48,MO,1,missing,missing,missing
2021-04-15T05:24:29.714,985,153,LO,-1,missing,missing,missing
2021-04-15T05:24:29.715,985,87,MO,1,missing,missing,missing
2021-04-15T05:24:29.715,985,66,LO,-1,missing,missing,missing
2021-04-15T05:24:30.124,985,66,MO,1,missing,missing,missing
2021-04-15T05:24:30.124,986,849,LO,-1,missing,missing,missing
2021-04-15T05:24:30.124,986,41,MO,1,missing,missing,missing
2021-04-15T05:24:30.124,986,808,LO,-1,missing,missing,missing
2021-04-15T05:24:30.268,985,27,LO,1,985.5,985.9676646706587,1.0
2021-04-15T05:24:31.002,985,27,MO,-1,missing,missing,missing
2021-04-15T05:24:31.002,missing,missing,LO,1,missing,missing,missing
2021-04-15T05:24:31.002,985,28,CLO,-1,missing,missing,missing
2021-04-15T05:24:31.173,984,59,LO,-1,missing,missing,missing
2021-04-15T05:24:31.413,984,59,MO,1,missing,missing,missing
2021-04-15T05:24:31.413,985,28,LO,-1,missing,missing,missing
2021-04-15T05:24:31.413,985,28,MO,1,missing,missing,missing
2021-04-15T05:24:31.413,986,808,LO,-1,missing,missing,missing
2021-04-15T05:24:31.413,986,4,MO,1,missing,missing,missing
2021-04-15T05:24:31.413,986,804,LO,-1,missing,missing,missing
2021-04-15T05:24:32.374,985,486,LO,1,985.5,985.6232558139535,1.0
2021-04-15T05:24:33.299,986,55,MO,1,missing,missing,missing
2021-04-15T05:24:33.299,986,749,LO,-1,985.5,985.6064777327936,1.0
2021-04-15T05:24:33.517,985,51,MO,-1,missing,missing,missing
2021-04-15T05:24:33.517,985,435,LO,1,985.0,985.0,0.0
2021-04-15T05:24:33.55,986,110,OC,-1,985.5,985.2018348623853,1.0
2021-04-15T05:24:34.006,987,169,OC,-1,986.0,985.5596026490066,2.0
2021-04-15T05:24:34.1,missing,missing,OC,1,missing,missing,missing
2021-04-15T05:24:34.273,978,257,LO,1,982.5,981.5704225352113,9.0
2021-04-15T05:24:35.01,979,61,LO,1,983.0,984.8782608695652,8.0
2021-04-15T05:24:35.748,987,46,MO,1,missing,missing,missing
2021-04-15T05:24:35.748,987,123,LO,-1,983.0,984.3478260869565,8.0
2021-04-15T05:24:35.748,987,36,MO,1,missing,missing,missing
2021-04-15T05:24:35.748,987,87,LO,-1,983.0,983.7027027027027,8.0
2021-04-15T05:24:35.748,987,40,MO,1,missing,missing,missing
2021-04-15T05:24:35.748,987,47,LO,-1,983.0,982.4814814814815,8.0
2021-04-15T05:24:35.748,987,21,MO,1,missing,missing,missing
2021-04-15T05:24:35.748,987,26,LO,-1,983.0,981.3908045977012,8.0
2021-04-15T05:24:36.602,986,29,LO,-1,982.5,981.2555555555556,7.0
2021-04-15T05:24:36.903,980,37,LO,1,983.0,982.6363636363636,6.0
2021-04-15T05:24:38.223,981,33,LO,1,983.5,983.3387096774194,5.0
2021-04-15T05:24:38.861,980,37,OC,1,983.0,982.6363636363636,6.0
2021-04-15T05:24:38.9,986,29,MO,1,missing,missing,missing
2021-04-15T05:24:38.9,987,135,LO,-1,983.5,985.4941860465116,7.0
2021-04-15T05:24:38.9,987,4,MO,1,missing,missing,missing
2021-04-15T05:24:38.9,987,131,LO,-1,983.5,985.4583333333334,7.0
2021-04-15T05:24:38.9,987,22,MO,1,missing,missing,missing
2021-04-15T05:24:38.9,987,109,LO,-1,983.5,985.2260273972603,7.0
2021-04-15T05:24:38.9,987,22,MO,1,missing,missing,missing
2021-04-15T05:24:38.9,987,87,LO,-1,983.5,984.9112903225806,7.0
2021-04-15T05:24:38.9,987,23,MO,1,missing,missing,missing
2021-04-15T05:24:38.9,987,64,LO,-1,983.5,984.4356435643564,7.0
2021-04-15T05:24:39.026,979,61,OC,1,983.0,983.096,8.0
2021-04-15T05:24:40.127,986,30,LO,-1,982.5,981.3076923076923,7.0
2021-04-15T05:24:40.809,988,875,OC,-1,983.5,987.4134615384615,9.0
2021-04-15T05:24:40.916,987,55,LO,-1,983.0,982.7931034482758,8.0
2021-04-15T05:24:41.173,980,301,LO,1,983.5,981.0814606741573,7.0
2021-04-15T05:24:42.173,981,76,LO,1,984.0,983.5190839694657,6.0
2021-04-15T05:24:42.54,missing,missing,OC,-1,missing,missing,missing
2021-04-15T05:24:42.675,982,125,LO,1,missing,missing,missing
2021-04-15T05:24:46.078,982,57,MO,-1,missing,missing,missing
2021-04-15T05:24:46.078,982,68,LO,1,missing,missing,missing
2021-04-15T05:24:46.661,986,23,LO,-1,984.0,983.010989010989,4.0
2021-04-15T05:24:47.659,985,21,LO,-1,983.5,982.7078651685393,3.0
2021-04-15T05:24:48.675,985,21,MO,1,missing,missing,missing
2021-04-15T05:24:48.675,missing,missing,LO,-1,missing,missing,missing
2021-04-15T05:24:48.703,988,20,LO,-1,985.0,983.3636363636364,6.0
2021-04-15T05:24:48.967,983,21,LO,1,985.5,985.439024390244,5.0
2021-04-15T05:24:49.387,982,68,OC,1,985.0,983.3636363636364,6.0
2021-04-15T05:24:49.395,missing,missing,OC,-1,missing,missing,missing
2021-04-15T05:24:49.885,984,30,LO,-1,983.0,982.6122448979592,2.0
2021-04-15T05:24:50.779,983,30,LO,-1,982.5,982.3061224489796,1.0
2021-04-15T05:24:51.112,983,30,MO,1,missing,missing,missing
2021-04-15T05:24:51.112,984,30,LO,-1,983.5,983.4166666666666,1.0
2021-04-15T05:24:51.112,983,12,CLO,1,983.5,983.7142857142857,1.0
2021-04-15T05:24:51.184,983,12,MO,-1,missing,missing,missing
2021-04-15T05:24:51.184,982,68,LO,1,983.0,982.6122448979592,2.0
2021-04-15T05:24:51.184,982,68,MO,-1,missing,missing,missing
2021-04-15T05:24:51.184,981,594,LO,1,982.5,981.1442307692307,3.0
2021-04-15T05:24:51.184,981,76,MO,-1,missing,missing,missing
2021-04-15T05:24:51.184,981,518,LO,1,982.5,981.1642335766423,3.0
2021-04-15T05:24:51.184,981,10,MO,-1,missing,missing,missing
2021-04-15T05:24:51.184,981,508,LO,1,982.5,981.1672862453531,3.0
2021-04-15T05:24:51.334,982,24,LO,1,983.0,983.1111111111111,2.0
2021-04-15T05:24:51.933,981,545,OC,1,982.5,981.1565217391304,3.0
2021-04-15T05:24:53.1,981,189,OC,1,982.5,981.4109589041096,3.0
2021-04-15T05:24:54.079,983,81,LO,-1,982.0,981.6,2.0
2021-04-15T05:24:54.872,982,24,LO,1,982.5,982.7714285714286,1.0
2021-04-15T05:24:55.812,983,22,MO,1,missing,missing,missing
2021-04-15T05:24:55.812,983,59,LO,-1,983.0,983.0,0.0
2021-04-15T05:24:56.801,983,59,MO,1,missing,missing,missing
2021-04-15T05:24:56.801,984,147,LO,-1,983.0,983.719298245614,2.0
2021-04-15T05:24:56.801,984,20,MO,1,missing,missing,missing
2021-04-15T05:24:56.801,984,127,LO,-1,983.0,983.682119205298,2.0
2021-04-15T05:24:56.801,984,106,MO,1,missing,missing,missing
2021-04-15T05:24:56.801,984,21,LO,-1,983.0,982.9333333333333,2.0
2021-04-15T05:24:56.801,984,21,MO,1,missing,missing,missing
2021-04-15T05:24:56.801,985,4615,LO,-1,983.5,984.9844794136667,3.0
2021-04-15T05:24:56.801,985,1515,MO,1,missing,missing,missing
2021-04-15T05:24:56.801,985,3100,LO,-1,983.5,984.9769526248399,3.0
2021-04-15T05:24:56.952,missing,missing,OC,-1,missing,missing,missing
2021-04-15T05:24:57.818,989,23,LO,-1,985.5,985.4255319148937,7.0
2021-04-15T05:24:58.748,988,120,LO,-1,985.0,987.0,6.0
2021-04-15T05:25:01.427,981,240,OC,1,984.5,983.3333333333334,7.0
2021-04-15T05:25:01.624,982,127,LO,1,985.0,984.914979757085,6.0
2021-04-15T05:25:02.931,987,27,LO,-1,984.5,982.8766233766233,5.0
2021-04-15T05:25:05.219,986,23,LO,-1,984.0,982.6133333333333,4.0
2021-04-15T05:25:05.49,983,244,LO,1,984.5,983.2584269662922,3.0
2021-04-15T05:25:06.173,984,31,LO,1,985.0,984.8518518518518,2.0
2021-04-15T05:25:08.345,985,121,LO,-1,984.5,984.796052631579,1.0
2021-04-15T05:25:09.188,984,28,MO,-1,missing,missing,missing
2021-04-15T05:25:09.188,984,3,LO,1,984.0,984.0,0.0
2021-04-15T05:25:12.445,985,121,MO,1,missing,missing,missing
2021-04-15T05:25:12.445,986,28,LO,-1,985.0,985.8064516129032,2.0
2021-04-15T05:25:12.445,986,28,MO,1,missing,missing,missing
2021-04-15T05:25:12.445,987,27,LO,-1,985.5,986.7,3.0
2021-04-15T05:25:12.445,987,27,MO,1,missing,missing,missing
2021-04-15T05:25:12.445,988,120,LO,-1,986.0,987.9024390243902,4.0
2021-04-15T05:25:12.445,988,120,MO,1,missing,missing,missing
2021-04-15T05:25:12.445,989,23,LO,-1,986.5,988.4230769230769,5.0
2021-04-15T05:25:12.445,989,23,MO,1,missing,missing,missing
2021-04-15T05:25:12.445,missing,missing,LO,-1,missing,missing,missing
2021-04-15T05:25:18.045,985,69,LO,1,missing,missing,missing
2021-04-15T05:25:21.324,984,3,OC,1,missing,missing,missing
2021-04-15T05:25:21.355,984,3,MO,-1,missing,missing,missing
2021-04-15T05:25:21.355,983,887,LO,1,missing,missing,missing
2021-04-15T05:25:21.355,983,63,MO,-1,missing,missing,missing
2021-04-15T05:25:21.355,983,824,LO,1,missing,missing,missing
2021-04-15T05:25:41.214,983,643,OC,1,missing,missing,missing
2021-04-15T05:25:41.717,984,57,LO,1,missing,missing,missing
2021-04-15T05:25:52.214,993,43,LO,-1,988.5,987.87,9.0
2021-04-15T05:25:54.422,984,57,MO,-1,missing,missing,missing
2021-04-15T05:25:54.422,983,643,LO,1,988.0,983.6268221574344,10.0
2021-04-15T05:25:54.422,983,47,MO,-1,missing,missing,missing
2021-04-15T05:25:54.422,983,596,LO,1,988.0,983.6729264475744,10.0
2021-04-15T05:26:01.817,984,37,LO,1,988.5,988.8375,9.0
2021-04-15T05:26:12.622,994,28,OC,-1,989.0,988.3076923076923,10.0
2021-04-15T05:26:16.497,984,37,MO,-1,missing,missing,missing
2021-04-15T05:26:16.497,983,15,LO,1,988.5,990.1627906976744,11.0
2021-04-15T05:26:16.497,983,15,MO,-1,missing,missing,missing
2021-04-15T05:26:16.497,982,210,LO,1,988.0,983.4117647058823,12.0
2021-04-15T05:26:16.497,982,34,MO,-1,missing,missing,missing
2021-04-15T05:26:16.497,982,176,LO,1,988.0,983.6470588235294,12.0
2021-04-15T05:26:17.438,missing,missing,OC,-1,missing,missing,missing
2021-04-15T05:26:18.394,992,28,LO,-1,987.0,983.3725490196078,10.0
2021-04-15T05:26:21.66,982,83,OC,1,987.0,984.5225225225225,10.0
2021-04-15T05:26:22.495,missing,missing,OC,-1,missing,missing,missing
2021-04-15T05:26:22.808,987,61,LO,-1,984.5,984.1180555555555,5.0
2021-04-15T05:26:24.097,986,340,LO,-1,984.0,985.2151300236407,4.0
2021-04-15T05:26:33.094,985,128,LO,-1,983.5,983.8199052132701,3.0
2021-04-15T05:26:36.791,984,29,LO,-1,983.0,982.5178571428571,2.0
2021-04-15T05:26:37.143,983,22,LO,1,983.5,983.5686274509804,1.0
2021-04-15T05:26:37.582,983,22,MO,-1,missing,missing,missing
2021-04-15T05:26:37.582,982,83,LO,1,983.0,982.5178571428571,2.0
2021-04-15T05:26:37.582,982,29,MO,-1,missing,missing,missing
2021-04-15T05:26:37.582,982,54,LO,1,983.0,982.6987951807229,2.0
2021-04-15T05:26:41.176,985,128,OC,-1,983.5,984.1098901098901,3.0
2021-04-15T05:26:42.03,982,54,MO,-1,missing,missing,missing
2021-04-15T05:26:42.03,981,153,LO,1,983.0,982.8220640569396,4.0
2021-04-15T05:26:42.03,981,14,MO,-1,missing,missing,missing
2021-04-15T05:26:42.03,981,139,LO,1,983.0,982.9176029962547,4.0
2021-04-15T05:26:42.03,981,114,MO,-1,missing,missing,missing
2021-04-15T05:26:42.03,981,25,LO,1,983.0,984.3464052287582,4.0
2021-04-15T05:26:42.03,981,25,MO,-1,missing,missing,missing
2021-04-15T05:26:42.03,980,163,LO,1,982.5,982.1993127147766,5.0
2021-04-15T05:26:42.03,980,163,MO,-1,missing,missing,missing
2021-04-15T05:26:42.03,979,61,LO,1,982.0,983.063492063492,6.0
2021-04-15T05:26:42.03,979,61,MO,-1,missing,missing,missing
2021-04-15T05:26:42.03,missing,missing,LO,1,missing,missing,missing
2021-04-15T05:26:42.839,984,52,LO,-1,missing,missing,missing
2021-04-15T05:26:43.788,981,205,LO,1,982.5,981.6070038910506,3.0
2021-04-15T05:26:44.358,984,52,MO,1,missing,missing,missing
2021-04-15T05:26:44.358,985,128,LO,-1,983.0,982.5375375375376,4.0
2021-04-15T05:26:44.358,985,18,MO,1,missing,missing,missing
2021-04-15T05:26:44.358,985,110,LO,-1,983.0,982.3968253968254,4.0
2021-04-15T05:26:49.584,984,26,LO,-1,982.5,981.3376623376623,3.0
2021-04-15T05:26:49.726,980,27,OC,1,982.0,981.9622641509434,4.0
2021-04-15T05:26:50.953,983,29,LO,-1,981.5,981.5535714285714,3.0
2021-04-15T05:26:56.302,982,65,LO,-1,981.0,981.4130434782609,2.0
2021-04-15T05:26:57.55,983,49,OC,-1,981.5,981.9342105263158,3.0
2021-04-15T05:27:00.466,981,162,LO,1,982.0,981.4644549763033,2.0
2021-04-15T05:27:04.421,983,29,OC,-1,982.0,981.303664921466,2.0
2021-04-15T05:27:05.277,983,29,MO,1,missing,missing,missing
2021-04-15T05:27:05.277,984,66,LO,-1,982.5,981.8684210526316,3.0
2021-04-15T05:27:05.277,984,26,MO,1,missing,missing,missing
2021-04-15T05:27:05.277,984,40,LO,-1,982.5,981.5940594059406,3.0
2021-04-15T05:27:05.277,984,28,MO,1,missing,missing,missing
2021-04-15T05:27:05.277,984,12,LO,-1,982.5,981.2068965517242,3.0
2021-04-15T05:27:06.467,982,56,LO,1,983.0,982.3529411764706,2.0
2021-04-15T05:27:08.162,981,162,OC,1,982.5,981.2068965517242,3.0
2021-04-15T05:27:08.949,981,162,MO,-1,missing,missing,missing
2021-04-15T05:27:08.949,980,27,LO,1,982.0,981.2307692307693,4.0
2021-04-15T05:27:08.949,980,27,MO,-1,missing,missing,missing
2021-04-15T05:27:08.949,979,24,LO,1,981.5,980.6666666666666,5.0
2021-04-15T05:27:08.949,979,24,MO,-1,missing,missing,missing
2021-04-15T05:27:08.949,missing,missing,LO,1,missing,missing,missing
2021-04-15T05:27:10.85,985,30,OC,-1,missing,missing,missing
2021-04-15T05:27:12.978,975,68,LO,1,980.0,978.0612244897959,10.0
2021-04-15T05:27:18.324,missing,missing,OC,1,missing,missing,missing
2021-04-15T05:27:19.74,983,27,LO,1,984.0,984.0526315789474,2.0
2021-04-15T05:27:20.656,985,30,MO,1,missing,missing,missing
2021-04-15T05:27:20.656,986,582,LO,-1,984.5,985.8669950738916,3.0
2021-04-15T05:27:20.656,986,49,MO,1,missing,missing,missing
2021-04-15T05:27:20.656,986,533,LO,-1,984.5,985.8553571428571,3.0
2021-04-15T05:27:20.819,984,23,LO,1,985.0,985.9172661870504,2.0
2021-04-15T05:27:22.768,983,27,OC,1,984.5,985.8553571428571,3.0
2021-04-15T05:27:23.504,missing,missing,OC,1,missing,missing,missing
2021-04-15T05:27:24.079,986,494,OC,-1,missing,missing,missing
2021-04-15T05:27:25.745,979,37,LO,1,982.5,985.5122410546139,7.0
2021-04-15T05:27:25.746,985,57,LO,-1,982.0,982.6382978723404,6.0
2021-04-15T05:27:27.024,980,31,LO,1,982.5,983.2386363636364,5.0
2021-04-15T05:27:28.174,979,37,OC,1,982.0,982.6382978723404,6.0
2021-04-15T05:27:28.63,986,203,OC,-1,982.5,984.9208333333333,7.0
2021-04-15T05:27:33.042,985,28,LO,-1,982.0,981.5846153846154,6.0
2021-04-15T05:27:33.278,986,203,OC,-1,982.5,984.9208333333333,7.0
2021-04-15T05:27:34.788,986,22,MO,1,missing,missing,missing
2021-04-15T05:27:34.788,986,181,LO,-1,982.5,984.8119266055046,7.0
2021-04-15T05:27:34.788,986,94,MO,1,missing,missing,missing
2021-04-15T05:27:34.788,986,87,LO,-1,982.5,983.9112903225806,7.0
2021-04-15T05:27:34.788,986,33,MO,1,missing,missing,missing
2021-04-15T05:27:34.788,986,54,LO,-1,982.5,983.1538461538462,7.0
2021-04-15T05:27:34.788,986,54,MO,1,missing,missing,missing
2021-04-15T05:27:34.788,987,18625,LO,-1,983.0,986.9841388918658,8.0
2021-04-15T05:27:34.788,987,61,MO,1,missing,missing,missing
2021-04-15T05:27:34.788,987,18564,LO,-1,983.0,986.9840868770497,8.0
2021-04-15T05:27:34.788,987,497,MO,1,missing,missing,missing
2021-04-15T05:27:34.788,987,18067,LO,-1,983.0,986.9836500220946,8.0
2021-04-15T05:27:36.004,986,749,LO,-1,982.5,985.6704834605598,7.0
2021-04-15T05:27:36.563,985,38,LO,-1,982.0,982.04,6.0
2021-04-15T05:27:38.481,980,23,LO,1,982.5,983.1147540983607,5.0
2021-04-15T05:27:38.707,980,23,MO,-1,missing,missing,missing
2021-04-15T05:27:38.707,979,37,LO,1,982.0,982.04,6.0
2021-04-15T05:27:38.707,979,34,MO,-1,missing,missing,missing
2021-04-15T05:27:38.707,979,3,LO,1,982.0,984.560975609756,6.0
2021-04-15T05:27:39.297,980,21,LO,1,982.5,983.2203389830509,5.0
2021-04-15T05:27:42.017,980,21,MO,-1,missing,missing,missing
2021-04-15T05:27:42.017,979,3,LO,1,982.0,984.560975609756,6.0
2021-04-15T05:27:42.017,979,3,MO,-1,missing,missing,missing
2021-04-15T05:27:42.017,978,67,LO,1,981.5,980.5333333333333,7.0
2021-04-15T05:27:42.017,978,20,MO,-1,missing,missing,missing
2021-04-15T05:27:42.017,978,47,LO,1,981.5,981.1294117647059,7.0
2021-04-15T05:27:42.017,978,7,MO,-1,missing,missing,missing
2021-04-15T05:27:42.017,978,40,LO,1,981.5,981.4102564102565,7.0
2021-04-15T05:27:42.239,984,242,LO,-1,981.0,983.1489361702128,6.0
2021-04-15T05:27:43.238,979,28,LO,1,981.5,983.4814814814815,5.0
2021-04-15T05:27:43.329,978,40,OC,1,981.0,983.1489361702128,6.0
2021-04-15T05:27:44.713,985,38,OC,-1,981.5,981.4102564102565,7.0
2021-04-15T05:27:56.446,978,19,MO,-1,missing,missing,missing
2021-04-15T05:27:56.446,978,21,LO,1,981.5,982.5084745762712,7.0
2021-04-15T05:27:56.446,978,21,MO,-1,missing,missing,missing
2021-04-15T05:27:56.446,977,106,LO,1,981.0,979.1111111111111,8.0
2021-04-15T05:27:56.446,977,23,MO,-1,missing,missing,missing
2021-04-15T05:27:56.446,977,83,LO,1,981.0,979.5123966942149,8.0
2021-04-15T05:27:56.446,977,3,MO,-1,missing,missing,missing
2021-04-15T05:27:56.446,977,80,LO,1,981.0,979.5762711864406,8.0
2021-04-15T05:27:56.642,984,37,LO,-1,980.5,979.2136752136752,7.0
2021-04-15T05:28:03.1,977,33,MO,-1,missing,missing,missing
2021-04-15T05:28:03.1,977,47,LO,1,980.5,980.0833333333334,7.0
2021-04-15T05:28:03.1,977,47,MO,-1,missing,missing,missing
2021-04-15T05:28:03.1,missing,missing,LO,1,missing,missing,missing
2021-04-15T05:28:06.533,976,87,LO,1,980.0,978.3870967741935,8.0
2021-04-15T05:28:08.213,985,38,OC,-1,980.5,978.736,9.0
2021-04-15T05:28:08.59,984,26,LO,-1,980.0,977.8407079646017,8.0
2021-04-15T05:28:09.185,977,38,LO,1,980.5,979.84375,7.0
2021-04-15T05:28:10.83,983,34,LO,-1,980.0,979.8333333333334,6.0
2021-04-15T05:28:11.114,984,26,OC,-1,980.5,979.84375,7.0
2021-04-15T05:28:12.013,977,38,MO,-1,missing,missing,missing
2021-04-15T05:28:12.013,976,87,LO,1,980.0,977.8407079646017,8.0
2021-04-15T05:28:12.013,976,87,MO,-1,missing,missing,missing
2021-04-15T05:28:12.013,missing,missing,LO,1,missing,missing,missing
2021-04-15T05:28:12.06,983,77,LO,-1,missing,missing,missing
2021-04-15T05:28:13.682,984,49,OC,-1,missing,missing,missing
2021-04-15T05:28:13.692,979,63,LO,1,981.5,981.1875,5.0
2021-04-15T05:28:14.571,983,21,LO,-1,981.0,980.0,4.0
2021-04-15T05:28:17.7,983,21,MO,1,missing,missing,missing
2021-04-15T05:28:17.7,984,70,LO,-1,981.5,981.6315789473684,5.0
2021-04-15T05:28:17.7,984,26,MO,1,missing,missing,missing
2021-04-15T05:28:17.7,984,44,LO,-1,981.5,981.0560747663551,5.0
2021-04-15T05:28:17.7,984,23,MO,1,missing,missing,missing
2021-04-15T05:28:17.7,984,21,LO,-1,981.5,980.25,5.0
2021-04-15T05:28:17.7,984,21,MO,1,missing,missing,missing
2021-04-15T05:28:17.7,985,99,LO,-1,982.0,982.6666666666666,6.0
2021-04-15T05:28:17.7,985,38,MO,1,missing,missing,missing
2021-04-15T05:28:17.7,985,61,LO,-1,982.0,981.9516129032259,6.0
2021-04-15T05:28:17.7,985,3,MO,1,missing,missing,missing
2021-04-15T05:28:17.7,985,58,LO,-1,982.0,981.8760330578513,6.0
2021-04-15T05:28:18.247,984,62,LO,-1,981.5,981.48,5.0
2021-04-15T05:28:22.207,980,96,LO,1,982.0,981.5696202531645,4.0
2021-04-15T05:28:27.242,983,23,LO,-1,981.5,980.5798319327731,3.0
2021-04-15T05:28:30.28,982,497,LO,-1,981.0,981.6762225969646,2.0
2021-04-15T05:28:55.144,980,96,MO,-1,missing,missing,missing
2021-04-15T05:28:55.144,979,219,LO,1,980.5,981.0824022346369,3.0
2021-04-15T05:28:55.144,979,21,MO,-1,missing,missing,missing
